id,subject_id,timestamp,utimestamp,latitude,longitude,altitude
15977,1,12/24/2018 14:03,1545680043000000,42.3713,-71.1097,-10.8361
15978,1,12/24/2018 14:03,1545680044000000,42.3713,-71.1097,-10.8361
15979,1,12/24/2018 14:03,1545680045000000,42.3713,-71.1097,17.8781
15980,1,12/24/2018 14:03,1545680046000000,42.3713,-71.1097,17.8588
15981,1,12/24/2018 14:03,1545680047000000,42.3713,-71.1097,17.8516
15982,1,12/24/2018 14:03,1545680048000000,42.3713,-71.1097,17.8317
15983,1,12/24/2018 14:03,1545680049000000,42.3713,-71.1097,17.8333
15984,1,12/24/2018 14:03,1545680050000000,42.3713,-71.1097,17.8472
15985,1,12/24/2018 14:03,1545680051000000,42.3713,-71.1097,17.8472
15986,1,12/24/2018 14:03,1545680052000000,42.3713,-71.1097,17.8472
15987,1,12/24/2018 14:03,1545680053000000,42.3713,-71.1097,17.8472
15988,1,12/24/2018 14:03,1545680054000000,42.3713,-71.1097,17.8472
15989,1,12/24/2018 14:03,1545680055000000,42.3713,-71.1097,17.8472
15990,1,12/24/2018 14:03,1545680056000000,42.3713,-71.1097,17.8472
15991,1,12/24/2018 14:03,1545680057000000,42.3713,-71.1097,17.8472
15992,1,12/24/2018 14:03,1545680058000000,42.3713,-71.1097,17.8472
15993,1,12/24/2018 14:03,1545680059000000,42.3713,-71.1097,17.8472
15994,1,12/24/2018 14:03,1545680060000000,42.3713,-71.1097,17.8472
15995,1,12/24/2018 14:03,1545680061000000,42.3713,-71.1097,17.8472
15996,1,12/24/2018 14:03,1545680062000000,42.3713,-71.1097,17.8472
15997,1,12/24/2018 14:03,1545680063000000,42.3713,-71.1097,17.8472
15998,1,12/24/2018 14:03,1545680064000000,42.3713,-71.1097,17.8472
15999,1,12/24/2018 14:03,1545680065000000,42.3713,-71.1097,17.8472
16000,1,12/24/2018 14:03,1545680066000000,42.3713,-71.1097,17.8472
16001,1,12/24/2018 14:03,1545680067000000,42.3713,-71.1097,17.8472
16002,1,12/24/2018 14:03,1545680068000000,42.3713,-71.1097,17.8472
16003,1,12/24/2018 14:03,1545680069000000,42.3713,-71.1097,17.8472
16004,1,12/24/2018 14:03,1545680070000000,42.3713,-71.1097,17.8472
16005,1,12/24/2018 14:03,1545680071000000,42.3713,-71.1097,17.8472
16006,1,12/24/2018 14:03,1545680072000000,42.3713,-71.1097,17.8472
16007,1,12/24/2018 14:03,1545680073000000,42.3713,-71.1097,17.8472
16008,1,12/24/2018 14:03,1545680074000000,42.3713,-71.1097,17.8472
16009,1,12/24/2018 14:03,1545680075000000,42.3713,-71.1097,17.8472
16010,1,12/24/2018 14:03,1545680076000000,42.3713,-71.1097,17.8472
16011,1,12/24/2018 14:03,1545680077000000,42.3713,-71.1097,17.8472
16012,1,12/24/2018 14:03,1545680078000000,42.3713,-71.1097,17.8472
16013,1,12/24/2018 14:03,1545680079000000,42.3713,-71.1097,17.8472
16014,1,12/24/2018 14:03,1545680080000000,42.3713,-71.1097,17.8472
16015,1,12/24/2018 14:03,1545680081000000,42.3713,-71.1097,17.8472
16016,1,12/24/2018 14:03,1545680082000000,42.3713,-71.1097,17.8472
16017,1,12/24/2018 14:03,1545680083000000,42.3713,-71.1097,17.8472
16018,1,12/24/2018 14:03,1545680084000000,42.3713,-71.1097,17.8472
16019,1,12/24/2018 14:03,1545680085000000,42.3713,-71.1097,17.8472
16020,1,12/24/2018 14:03,1545680086000000,42.3713,-71.1097,17.8472
16021,1,12/24/2018 14:03,1545680087000000,42.3713,-71.1097,17.8472
16022,1,12/24/2018 14:03,1545680088000000,42.3713,-71.1097,17.8472
16023,1,12/24/2018 14:03,1545680089000000,42.3713,-71.1097,17.8472
16024,1,12/24/2018 14:03,1545680090000000,42.3713,-71.1097,17.8472
16025,1,12/24/2018 14:03,1545680091000000,42.3713,-71.1097,17.8472
16026,1,12/24/2018 14:03,1545680092000000,42.3713,-71.1097,17.8472
16027,1,12/24/2018 14:03,1545680093000000,42.3713,-71.1097,17.8472
16028,1,12/24/2018 14:03,1545680094000000,42.3713,-71.1097,17.8472
16029,1,12/24/2018 14:04,1545680095000000,42.3713,-71.1097,17.8472
16030,1,12/24/2018 14:04,1545680096000000,42.3713,-71.1097,17.8472
16031,1,12/24/2018 14:04,1545680097000000,42.3713,-71.1097,17.8472
16032,1,12/24/2018 14:04,1545680098000000,42.3713,-71.1097,17.8472
16033,1,12/24/2018 14:04,1545680099000000,42.3713,-71.1097,17.8472
16034,1,12/24/2018 14:04,1545680100000000,42.3713,-71.1097,17.8472
16035,1,12/24/2018 14:04,1545680101000000,42.3713,-71.1097,17.8472
16036,1,12/24/2018 14:04,1545680102000000,42.3713,-71.1097,17.8472
16037,1,12/24/2018 14:04,1545680103000000,42.3713,-71.1097,17.8472
16038,1,12/24/2018 14:04,1545680104000000,42.3713,-71.1097,17.8472
16039,1,12/24/2018 14:04,1545680105000000,42.3713,-71.1097,17.8472
16040,1,12/24/2018 14:04,1545680106000000,42.3713,-71.1097,17.8472
16041,1,12/24/2018 14:04,1545680107000000,42.3713,-71.1097,17.8472
16042,1,12/24/2018 14:04,1545680108000000,42.3713,-71.1097,17.8472
16043,1,12/24/2018 14:04,1545680109000000,42.3713,-71.1097,17.8472
16044,1,12/24/2018 14:04,1545680110000000,42.3713,-71.1097,17.8472
16045,1,12/24/2018 14:04,1545680111000000,42.3713,-71.1097,17.8472
16046,1,12/24/2018 14:04,1545680112000000,42.3713,-71.1097,17.8472
16047,1,12/24/2018 14:04,1545680113000000,42.3713,-71.1097,17.8472
16048,1,12/24/2018 14:04,1545680114000000,42.3713,-71.1097,17.8472
16049,1,12/24/2018 14:04,1545680115000000,42.3713,-71.1097,17.8472
16050,1,12/24/2018 14:04,1545680116000000,42.3713,-71.1097,17.8472
16051,1,12/24/2018 14:04,1545680117000000,42.3713,-71.1097,17.8472
16052,1,12/24/2018 14:04,1545680118000000,42.3713,-71.1097,17.8472
16053,1,12/24/2018 14:04,1545680119000000,42.3713,-71.1097,17.8472
16054,1,12/24/2018 14:04,1545680120000000,42.3713,-71.1098,17.8197
16055,1,12/24/2018 14:04,1545680121000000,42.3713,-71.1098,17.7804
16056,1,12/24/2018 14:04,1545680122000000,42.3713,-71.1098,17.7433
16057,1,12/24/2018 14:04,1545680123000000,42.3713,-71.1098,17.7093
16058,1,12/24/2018 14:04,1545680124000000,42.3713,-71.1098,17.6793
16059,1,12/24/2018 14:04,1545680125000000,42.3713,-71.1098,17.6624
16060,1,12/24/2018 14:04,1545680126000000,42.3713,-71.1098,17.6467
16061,1,12/24/2018 14:04,1545680127000000,42.3713,-71.1098,17.6372
16062,1,12/24/2018 14:04,1545680128000000,42.3713,-71.1098,17.6135
16063,1,12/24/2018 14:04,1545680129000000,42.3713,-71.1098,17.5717
16064,1,12/24/2018 14:04,1545680130000000,42.3713,-71.1098,17.5593
16065,1,12/24/2018 14:04,1545680131000000,42.3713,-71.1098,17.555
16066,1,12/24/2018 14:04,1545680132000000,42.3713,-71.1098,17.5576
16067,1,12/24/2018 14:04,1545680133000000,42.3713,-71.1098,17.5741
16068,1,12/24/2018 14:04,1545680134000000,42.3713,-71.1098,17.586
16069,1,12/24/2018 14:04,1545680135000000,42.3713,-71.1098,20.1392
16070,1,12/24/2018 14:04,1545680136000000,42.3713,-71.1098,22.149
16071,1,12/24/2018 14:04,1545680137000000,42.3713,-71.1098,23.7475
16072,1,12/24/2018 14:04,1545680138000000,42.3713,-71.1098,18.1655
16073,1,12/24/2018 14:04,1545680139000000,42.3713,-71.1098,17.6297
16074,1,12/24/2018 14:04,1545680140000000,42.3713,-71.1098,17.5679
16075,1,12/24/2018 14:04,1545680141000000,42.3713,-71.1099,17.5468
16076,1,12/24/2018 14:04,1545680142000000,42.3713,-71.1099,17.5445
16077,1,12/24/2018 14:04,1545680143000000,42.3713,-71.1099,17.4998
16078,1,12/24/2018 14:04,1545680144000000,42.3713,-71.1099,17.4849
16079,1,12/24/2018 14:04,1545680145000000,42.3713,-71.1099,17.5115
16080,1,12/24/2018 14:04,1545680146000000,42.3713,-71.1099,17.5527
16081,1,12/24/2018 14:04,1545680147000000,42.3713,-71.1099,17.5647
16082,1,12/24/2018 14:04,1545680148000000,42.3713,-71.1099,17.6017
16083,1,12/24/2018 14:04,1545680149000000,42.3713,-71.1099,17.633
16084,1,12/24/2018 14:04,1545680150000000,42.3713,-71.1099,17.6494
16085,1,12/24/2018 14:04,1545680151000000,42.3713,-71.1099,17.6738
16086,1,12/24/2018 14:04,1545680152000000,42.3712,-71.1099,17.694
16087,1,12/24/2018 14:04,1545680153000000,42.3712,-71.1099,17.7307
16088,1,12/24/2018 14:04,1545680154000000,42.3712,-71.1099,17.7307
16089,1,12/24/2018 14:05,1545680155000000,42.3712,-71.1099,17.7307
16090,1,12/24/2018 14:05,1545680156000000,42.3712,-71.1099,17.7307
16091,1,12/24/2018 14:05,1545680157000000,42.3712,-71.1099,17.7307
16092,1,12/24/2018 14:05,1545680158000000,42.3712,-71.1099,17.6881
16093,1,12/24/2018 14:05,1545680159000000,42.3712,-71.1099,17.6726
16094,1,12/24/2018 14:05,1545680160000000,42.3713,-71.1099,17.6358
16095,1,12/24/2018 14:05,1545680161000000,42.3713,-71.1099,17.604
16096,1,12/24/2018 14:05,1545680162000000,42.3713,-71.1099,17.5887
16097,1,12/24/2018 14:05,1545680163000000,42.3713,-71.1099,16.6276
16098,1,12/24/2018 14:05,1545680164000000,42.3713,-71.1099,15.761
16099,1,12/24/2018 14:05,1545680165000000,42.3713,-71.1099,17.3887
16100,1,12/24/2018 14:05,1545680166000000,42.3713,-71.1099,17.5673
16101,1,12/24/2018 14:05,1545680167000000,42.3713,-71.1099,17.5954
16102,1,12/24/2018 14:05,1545680168000000,42.3713,-71.1099,17.6027
16103,1,12/24/2018 14:05,1545680169000000,42.3713,-71.1099,17.5993
16104,1,12/24/2018 14:05,1545680170000000,42.3713,-71.1099,17.5764
16105,1,12/24/2018 14:05,1545680171000000,42.3713,-71.1099,17.5764
16106,1,12/24/2018 14:05,1545680172000000,42.3713,-71.1099,17.5764
16107,1,12/24/2018 14:05,1545680173000000,42.3713,-71.1099,17.5764
16108,1,12/24/2018 14:05,1545680174000000,42.3713,-71.1099,17.5764
16109,1,12/24/2018 14:05,1545680175000000,42.3713,-71.1099,17.5764
16110,1,12/24/2018 14:05,1545680176000000,42.3713,-71.1099,17.5764
16111,1,12/24/2018 14:05,1545680177000000,42.3713,-71.1099,17.5764
16112,1,12/24/2018 14:05,1545680178000000,42.3713,-71.1099,17.5764
16113,1,12/24/2018 14:05,1545680179000000,42.3713,-71.1099,17.5764
16114,1,12/24/2018 14:05,1545680180000000,42.3713,-71.1099,17.5764
16115,1,12/24/2018 14:05,1545680181000000,42.3713,-71.1099,17.5764
16116,1,12/24/2018 14:05,1545680182000000,42.3713,-71.1099,17.5917
16117,1,12/24/2018 14:05,1545680183000000,42.3713,-71.1099,17.6007
16118,1,12/24/2018 14:05,1545680184000000,42.3713,-71.1099,17.5908
16119,1,12/24/2018 14:05,1545680185000000,42.3713,-71.1099,17.584
16120,1,12/24/2018 14:05,1545680186000000,42.3713,-71.1099,17.5542
16121,1,12/24/2018 14:05,1545680187000000,42.3713,-71.1099,17.5245
16122,1,12/24/2018 14:05,1545680188000000,42.3713,-71.1099,17.4855
16123,1,12/24/2018 14:05,1545680189000000,42.3713,-71.1099,17.4791
16124,1,12/24/2018 14:05,1545680190000000,42.3713,-71.1098,17.4683
16125,1,12/24/2018 14:05,1545680191000000,42.3713,-71.1098,17.478
16126,1,12/24/2018 14:05,1545680192000000,42.3713,-71.1098,17.5156
16127,1,12/24/2018 14:05,1545680193000000,42.3713,-71.1098,17.5727
16128,1,12/24/2018 14:05,1545680194000000,42.3713,-71.1098,17.61
16129,1,12/24/2018 14:05,1545680195000000,42.3713,-71.1097,17.6768
16130,1,12/24/2018 14:05,1545680196000000,42.3713,-71.1098,17.7004
16131,1,12/24/2018 14:05,1545680197000000,42.3713,-71.1098,17.6421
16132,1,12/24/2018 14:05,1545680198000000,42.3713,-71.1098,17.5676
16133,1,12/24/2018 14:05,1545680199000000,42.3713,-71.1098,17.4876
16134,1,12/24/2018 14:05,1545680200000000,42.3713,-71.1098,17.4454
16135,1,12/24/2018 14:05,1545680201000000,42.3713,-71.1098,17.4177
16136,1,12/24/2018 14:05,1545680202000000,42.3713,-71.1098,17.3776
16137,1,12/24/2018 14:05,1545680203000000,42.3713,-71.1098,17.3372
16138,1,12/24/2018 14:05,1545680204000000,42.3713,-71.1098,17.2953
16139,1,12/24/2018 14:05,1545680205000000,42.3713,-71.1098,17.2689
16140,1,12/24/2018 14:05,1545680206000000,42.3713,-71.1098,17.2582
16141,1,12/24/2018 14:05,1545680207000000,42.3713,-71.1098,17.2504
16142,1,12/24/2018 14:05,1545680208000000,42.3713,-71.1098,17.2417
16143,1,12/24/2018 14:05,1545680209000000,42.3714,-71.1098,17.2171
16144,1,12/24/2018 14:06,1545680210000000,42.3714,-71.1098,17.1797
16145,1,12/24/2018 14:06,1545680211000000,42.3714,-71.1098,17.122
16146,1,12/24/2018 14:06,1545680212000000,42.3714,-71.1098,17.0851
16147,1,12/24/2018 14:06,1545680213000000,42.3714,-71.1098,17.0624
16148,1,12/24/2018 14:06,1545680214000000,42.3714,-71.1098,17.0648
16149,1,12/24/2018 14:06,1545680215000000,42.3714,-71.1098,17.0561
16150,1,12/24/2018 14:06,1545680216000000,42.3714,-71.1098,17.0668
16151,1,12/24/2018 14:06,1545680217000000,42.3714,-71.1098,17.072
16152,1,12/24/2018 14:06,1545680218000000,42.3714,-71.1098,17.0999
16153,1,12/24/2018 14:06,1545680219000000,42.3714,-71.1098,17.1306
16154,1,12/24/2018 14:06,1545680220000000,42.3714,-71.1098,17.1153
16155,1,12/24/2018 14:06,1545680221000000,42.3714,-71.1098,17.1036
16156,1,12/24/2018 14:06,1545680222000000,42.3714,-71.1098,17.1297
16157,1,12/24/2018 14:06,1545680223000000,42.3713,-71.1098,17.1897
16158,1,12/24/2018 14:06,1545680224000000,42.3713,-71.1098,17.2382
16159,1,12/24/2018 14:06,1545680225000000,42.3713,-71.1098,17.2364
16160,1,12/24/2018 14:06,1545680226000000,42.3713,-71.1098,17.2534
16161,1,12/24/2018 14:06,1545680227000000,42.3713,-71.1098,17.2722
16162,1,12/24/2018 14:06,1545680228000000,42.3713,-71.1098,17.277
16163,1,12/24/2018 14:06,1545680229000000,42.3713,-71.1098,17.3103
16164,1,12/24/2018 14:06,1545680230000000,42.3713,-71.1098,17.3625
16165,1,12/24/2018 14:06,1545680231000000,42.3713,-71.1098,17.3967
16166,1,12/24/2018 14:06,1545680232000000,42.3713,-71.1098,17.4425
16167,1,12/24/2018 14:06,1545680233000000,42.3713,-71.1098,17.5058
16168,1,12/24/2018 14:06,1545680234000000,42.3713,-71.1098,17.5119
16169,1,12/24/2018 14:06,1545680235000000,42.3713,-71.1098,17.5457
16170,1,12/24/2018 14:06,1545680236000000,42.3713,-71.1098,17.6153
16171,1,12/24/2018 14:06,1545680237000000,42.3713,-71.1098,17.668
16172,1,12/24/2018 14:06,1545680238000000,42.3712,-71.1098,17.7197
16173,1,12/24/2018 14:06,1545680239000000,42.3712,-71.1098,17.7649
16174,1,12/24/2018 14:06,1545680240000000,42.3712,-71.1098,17.8251
16175,1,12/24/2018 14:06,1545680241000000,42.3712,-71.1098,17.8571
16176,1,12/24/2018 14:06,1545680242000000,42.3712,-71.1098,17.9107
16177,1,12/24/2018 14:06,1545680243000000,42.3712,-71.1098,17.9715
16178,1,12/24/2018 14:06,1545680244000000,42.3712,-71.1098,18.0273
16179,1,12/24/2018 14:06,1545680245000000,42.3712,-71.1098,18.0479
16180,1,12/24/2018 14:06,1545680246000000,42.3712,-71.1099,18.0508
16181,1,12/24/2018 14:06,1545680247000000,42.3712,-71.1099,16.4139
16182,1,12/24/2018 14:06,1545680248000000,42.3712,-71.1099,15.1037
16183,1,12/24/2018 14:06,1545680249000000,42.3712,-71.1099,17.851
16184,1,12/24/2018 14:06,1545680250000000,42.3712,-71.1099,18.1624
16185,1,12/24/2018 14:06,1545680251000000,42.3712,-71.1099,18.2144
16186,1,12/24/2018 14:06,1545680252000000,42.3712,-71.1099,18.2128
16187,1,12/24/2018 14:06,1545680253000000,42.3711,-71.1099,18.2026
16188,1,12/24/2018 14:06,1545680254000000,42.3711,-71.1099,18.1944
16189,1,12/24/2018 14:06,1545680255000000,42.3711,-71.1099,18.2592
16190,1,12/24/2018 14:06,1545680256000000,42.3711,-71.1099,18.2626
16191,1,12/24/2018 14:06,1545680257000000,42.3711,-71.1099,18.2558
16192,1,12/24/2018 14:06,1545680258000000,42.3711,-71.1099,18.2523
16193,1,12/24/2018 14:06,1545680259000000,42.3711,-71.1099,18.2232
16194,1,12/24/2018 14:06,1545680260000000,42.3711,-71.1099,18.2221
16195,1,12/24/2018 14:06,1545680261000000,42.3711,-71.1099,18.21
16196,1,12/24/2018 14:06,1545680262000000,42.3712,-71.1099,18.1779
16197,1,12/24/2018 14:06,1545680263000000,42.3712,-71.1099,18.1662
16198,1,12/24/2018 14:06,1545680264000000,42.3712,-71.1099,18.1539
16199,1,12/24/2018 14:07,1545680265000000,42.3712,-71.1099,18.1279
16200,1,12/24/2018 14:07,1545680266000000,42.3712,-71.1099,18.0738
16201,1,12/24/2018 14:07,1545680267000000,42.3712,-71.1099,17.992
16202,1,12/24/2018 14:07,1545680268000000,42.3712,-71.1099,17.969
16203,1,12/24/2018 14:07,1545680269000000,42.3712,-71.1099,17.9919
16204,1,12/24/2018 14:07,1545680270000000,42.3712,-71.1099,17.992
16205,1,12/24/2018 14:07,1545680271000000,42.3712,-71.1099,17.9636
16206,1,12/24/2018 14:07,1545680272000000,42.3712,-71.1099,17.943
16207,1,12/24/2018 14:07,1545680273000000,42.3712,-71.1099,17.8791
16208,1,12/24/2018 14:07,1545680274000000,42.3712,-71.1099,17.7785
16209,1,12/24/2018 14:07,1545680275000000,42.3712,-71.1099,17.7536
16210,1,12/24/2018 14:07,1545680276000000,42.3712,-71.1099,17.7291
16211,1,12/24/2018 14:07,1545680277000000,42.3713,-71.1099,17.6829
16212,1,12/24/2018 14:07,1545680278000000,42.3713,-71.1099,17.6423
16213,1,12/24/2018 14:07,1545680279000000,42.3713,-71.1099,17.5768
16214,1,12/24/2018 14:07,1545680280000000,42.3713,-71.1099,17.5064
16215,1,12/24/2018 14:07,1545680281000000,42.3713,-71.1099,17.4453
16216,1,12/24/2018 14:07,1545680282000000,42.3713,-71.1099,17.3998
16217,1,12/24/2018 14:07,1545680283000000,42.3713,-71.1099,17.3732
16218,1,12/24/2018 14:07,1545680284000000,42.3713,-71.1099,17.3396
16219,1,12/24/2018 14:07,1545680285000000,42.3713,-71.1099,17.3219
16220,1,12/24/2018 14:07,1545680286000000,42.3713,-71.1099,17.3151
16221,1,12/24/2018 14:07,1545680287000000,42.3713,-71.1099,17.3161
16222,1,12/24/2018 14:07,1545680288000000,42.3713,-71.1099,17.3258
16223,1,12/24/2018 14:07,1545680289000000,42.3713,-71.1099,17.3579
16224,1,12/24/2018 14:07,1545680290000000,42.3713,-71.1099,17.3593
16225,1,12/24/2018 14:07,1545680291000000,42.3713,-71.1099,17.3618
16226,1,12/24/2018 14:07,1545680292000000,42.3713,-71.1098,17.4031
16227,1,12/24/2018 14:07,1545680293000000,42.3713,-71.1098,17.4596
16228,1,12/24/2018 14:07,1545680294000000,42.3713,-71.1098,17.5083
16229,1,12/24/2018 14:07,1545680295000000,42.3713,-71.1098,17.5323
16230,1,12/24/2018 14:07,1545680296000000,42.3713,-71.1098,17.5688
16231,1,12/24/2018 14:07,1545680297000000,42.3713,-71.1098,17.5844
16232,1,12/24/2018 14:07,1545680298000000,42.3713,-71.1098,17.5791
16233,1,12/24/2018 14:07,1545680299000000,42.3713,-71.1098,17.5758
16234,1,12/24/2018 14:07,1545680300000000,42.3713,-71.1098,17.5758
16235,1,12/24/2018 14:07,1545680301000000,42.3713,-71.1098,17.548
16236,1,12/24/2018 14:07,1545680302000000,42.3713,-71.1098,17.4972
16237,1,12/24/2018 14:07,1545680303000000,42.3713,-71.1099,17.4147
16238,1,12/24/2018 14:07,1545680304000000,42.3713,-71.1099,17.3694
16239,1,12/24/2018 14:07,1545680305000000,42.3713,-71.1099,17.3163
16240,1,12/24/2018 14:07,1545680306000000,42.3713,-71.1099,17.2713
16241,1,12/24/2018 14:07,1545680307000000,42.3713,-71.1099,17.2625
16242,1,12/24/2018 14:07,1545680308000000,42.3713,-71.1099,17.272
16243,1,12/24/2018 14:07,1545680309000000,42.3713,-71.1099,17.2774
16244,1,12/24/2018 14:07,1545680310000000,42.3713,-71.1099,17.3274
16245,1,12/24/2018 14:07,1545680311000000,42.3713,-71.1099,17.3584
16246,1,12/24/2018 14:07,1545680312000000,42.3713,-71.1099,17.3832
16247,1,12/24/2018 14:07,1545680313000000,42.3713,-71.1099,17.4198
16248,1,12/24/2018 14:07,1545680314000000,42.3713,-71.1099,17.4526
16249,1,12/24/2018 14:07,1545680315000000,42.3713,-71.1099,17.478
16250,1,12/24/2018 14:07,1545680316000000,42.3713,-71.1099,17.4835
16251,1,12/24/2018 14:07,1545680317000000,42.3713,-71.1099,17.4962
16252,1,12/24/2018 14:07,1545680318000000,42.3713,-71.1098,17.5029
16253,1,12/24/2018 14:07,1545680319000000,42.3713,-71.1098,17.5279
16254,1,12/24/2018 14:07,1545680320000000,42.3713,-71.1098,17.5649
16255,1,12/24/2018 14:07,1545680321000000,42.3713,-71.1098,17.6048
16256,1,12/24/2018 14:08,1545680322000000,42.3712,-71.1098,17.725
16257,1,12/24/2018 14:08,1545680323000000,42.3712,-71.1098,17.7902
16258,1,12/24/2018 14:08,1545680324000000,42.3712,-71.1098,17.7902
16259,1,12/24/2018 14:08,1545680325000000,42.3712,-71.1098,17.7902
16260,1,12/24/2018 14:08,1545680326000000,42.3712,-71.1098,17.7902
16261,1,12/24/2018 14:08,1545680327000000,42.3712,-71.1098,17.7902
16262,1,12/24/2018 14:08,1545680328000000,42.3712,-71.1098,17.7902
16263,1,12/24/2018 14:08,1545680329000000,42.3712,-71.1098,17.7902
16264,1,12/24/2018 14:08,1545680330000000,42.3713,-71.1098,17.7818
16265,1,12/24/2018 14:08,1545680331000000,42.3713,-71.1098,16.2309
16266,1,12/24/2018 14:08,1545680332000000,42.3713,-71.1098,17.6134
16267,1,12/24/2018 14:08,1545680333000000,42.3713,-71.1098,17.7583
16268,1,12/24/2018 14:08,1545680334000000,42.3713,-71.1098,17.7704
16269,1,12/24/2018 14:08,1545680335000000,42.3712,-71.1098,17.799
16270,1,12/24/2018 14:08,1545680336000000,42.3712,-71.1098,17.8545
16271,1,12/24/2018 14:08,1545680337000000,42.3713,-71.1098,17.8907
16272,1,12/24/2018 14:08,1545680338000000,42.3713,-71.1097,17.894
16273,1,12/24/2018 14:08,1545680339000000,42.3713,-71.1097,17.846
16274,1,12/24/2018 14:08,1545680340000000,42.3713,-71.1097,17.8347
16275,1,12/24/2018 14:08,1545680341000000,42.3713,-71.1097,17.7875
16276,1,12/24/2018 14:08,1545680342000000,42.3713,-71.1097,17.7536
16277,1,12/24/2018 14:08,1545680343000000,42.3713,-71.1097,17.7286
16278,1,12/24/2018 14:08,1545680344000000,42.3713,-71.1097,17.724
16279,1,12/24/2018 14:08,1545680345000000,42.3713,-71.1097,17.7459
16280,1,12/24/2018 14:08,1545680346000000,42.3713,-71.1097,17.7641
16281,1,12/24/2018 14:08,1545680347000000,42.3713,-71.1097,17.7641
16282,1,12/24/2018 14:08,1545680348000000,42.3713,-71.1097,17.7641
16283,1,12/24/2018 14:08,1545680349000000,42.3713,-71.1097,17.7641
16284,1,12/24/2018 14:08,1545680350000000,42.3713,-71.1097,17.7641
16285,1,12/24/2018 14:08,1545680351000000,42.3713,-71.1097,17.7641
16286,1,12/24/2018 14:08,1545680352000000,42.3713,-71.1097,17.7641
16287,1,12/24/2018 14:08,1545680353000000,42.3713,-71.1097,17.7641
16288,1,12/24/2018 14:08,1545680354000000,42.3713,-71.1097,17.7764
16289,1,12/24/2018 14:08,1545680355000000,42.3713,-71.1097,17.7788
16290,1,12/24/2018 14:08,1545680356000000,42.3713,-71.1097,17.831
16291,1,12/24/2018 14:08,1545680357000000,42.3713,-71.1097,17.8543
16292,1,12/24/2018 14:08,1545680358000000,42.3713,-71.1097,17.8701
16293,1,12/24/2018 14:08,1545680359000000,42.3713,-71.1097,17.8557
